task times: 35, 93, 412, 237, 801, 297, 553, 1, 818, 61, 19, 390, 453, 690, 217, 769, 13, 304, 134, 753, 699, 64, 989, 413, 409, 713, 324, 336, 959, 689, 691, 139, 705, 295, 838, 516, 360, 646, 977, 318, 752, 797, 261, 985, 330, 693, 256, 987, 323, 738, 33, 503, 109, 230, 644, 157, 236, 922, 66, 434, 531, 894, 710, 42, 320, 355, 459, 763, 358, 110, 386, 396, 730, 24, 530, 517, 88, 413, 672, 561, 102, 938, 34, 745, 481, 490, 743, 763, 63, 162, 778, 131, 29, 91, 70, 656, 42, 752, 99, 163, 899, 873, 185, 971, 736, 680, 677, 637, 599, 122, 74, 90, 120, 559, 130, 320, 185, 861, 821, 350, 635, 698, 857, 650, 508, 73, 891, 974, 246, 784, 989, 979, 384, 87, 809, 940, 971, 587, 420, 606, 104, 827, 630, 30, 360, 75, 793, 916, 188, 168, 440, 358, 606, 914, 882, 224, 624, 833, 87, 451, 523, 401, 2, 787, 115, 944, 711, 894, 617, 922, 656, 466, 905, 42, 995, 302, 22, 380, 830, 459, 290, 432, 181, 764, 154, 546, 299, 468, 97, 632, 359, 239, 915, 908, 185, 172, 389, 67, 838, 353, 308, 749, 920, 568, 907, 245, 617, 752, 985, 723, 457, 263, 123, 184, 654, 167, 133, 450, 196, 470, 246, 705, 902, 883, 677, 729, 691, 333, 407, 121, 460, 766, 355, 251, 620, 40, 311, 189, 969, 159, 115, 168, 299, 111, 151, 919, 259, 327, 849, 369, 606, 167, 225, 787, 466, 621, 513, 640, 79, 478, 431, 506, 105, 508, 821, 198, 342, 859, 987, 362, 547, 224, 723, 970, 388, 636, 974, 172, 883, 5, 589, 633, 665, 805, 250, 117, 523, 392, 879, 72, 86, 128, 327, 590, 22, 419, 988, 476, 76, 776, 801, 220, 870, 349, 873, 971, 627, 13, 184, 680, 207, 584, 857, 224, 916, 411, 671, 904, 642, 521, 143, 507, 88, 882, 21, 245, 323, 196, 47, 398, 918, 855, 752, 491, 483, 325, 541, 361, 329, 498, 813, 219, 703, 376, 836, 943, 79, 318, 137, 92, 343, 802, 889, 383, 100, 884, 275, 846, 71, 765, 942, 324, 909, 473, 671, 638, 185, 409, 920, 221, 981, 123, 885, 229, 330, 157, 696, 14, 212, 712, 128, 433, 473, 186, 453, 421, 10, 55, 984, 738, 891, 753, 833, 501, 728, 549, 224, 326, 337, 15, 184, 983, 944, 233, 328, 726, 72, 96, 588, 244, 848, 248, 492, 575, 368, 321, 852, 996, 652, 394, 804, 769, 430, 405, 792, 835, 929, 83, 138, 795, 787, 25, 726, 966, 218, 483, 367, 925, 242, 592, 808, 562, 862, 966, 142, 973, 158, 16, 316, 374, 495, 981, 527, 59, 825, 203, 411, 276, 469, 315, 277, 949, 406, 943, 618, 844, 978, 305, 824, 12, 872, 670, 404, 249, 68, 915, 588, 820, 992, 774, 526, 169, 886, 137, 544, 160, 4, 250, 962, 969, 486, 638, 801, 732, 626, 735, 149, 407, 272, 980, 893, 977, 17, 817, 409, 7, 618, 454, 640, 508, 281, 28, 147, 815, 575, 796, 777, 431, 454, 650, 933, 874, 988, 915, 470, 287, 369, 299, 589, 568, 558, 563, 524, 13, 526, 913, 533, 588, 377, 23, 8, 237, 991, 136, 57, 702, 490, 904, 50, 666, 151, 132, 28, 71, 391, 91, 108, 799, 344, 459, 660, 359, 697, 422, 575, 47, 270, 838, 705, 170, 81, 71, 934, 407, 42, 620, 50, 502, 432, 253, 945, 927, 328, 119, 632, 527, 517, 421, 907, 652, 522, 965, 296, 164, 196, 238, 964, 513, 146, 561, 301, 976, 105, 661, 256, 385, 987, 463, 668, 313, 609, 410, 719, 783, 777, 732, 647, 332, 297, 241, 891, 270, 660, 499, 883, 487, 196, 234, 445, 345, 74, 817, 450, 189, 234, 865, 416, 349, 26, 42, 441, 582, 100, 255, 388, 769, 777, 481, 123, 388, 601, 127, 380, 509, 777, 437, 20, 487, 252, 178, 601, 448, 461, 966, 190, 42, 427, 68, 685, 673, 990, 964, 40, 876, 930, 980, 336, 159, 937, 112, 394, 560, 942, 504, 599, 265, 679, 545, 523, 373, 90, 919, 616, 230, 44, 297, 547, 887, 981, 965, 167, 470, 432, 461, 657, 116, 226, 554, 548, 263, 585, 993, 174, 992, 471, 875, 530, 401, 430, 57, 423, 545, 774, 615, 506, 603, 814, 329, 991, 731, 135, 796, 798, 123, 927, 230, 164, 574, 61, 792, 70, 595, 608, 954, 693, 483, 980, 216, 63, 54, 887, 364, 202, 451, 81, 437, 351, 215, 251, 438, 516, 168, 770, 881, 346, 986, 76, 126, 417, 713, 378, 286, 552, 401, 614, 757, 865, 187, 207, 656, 612, 792, 162, 323, 555, 194, 123, 398, 599, 681, 397, 233, 721, 676, 174, 85, 947, 913, 271, 701, 184, 279, 762, 941, 704, 201, 308, 89, 353, 910, 222, 794, 499, 991, 158, 413, 394, 1000, 723, 60, 762, 890, 314, 17, 262, 88, 506, 47, 265, 497, 927, 435, 753, 670, 204, 204, 608, 253, 114, 799, 733, 509, 273, 846, 802, 994, 268, 578, 79, 211, 810, 526, 952, 466, 322, 950, 939, 356, 335, 256, 868, 66, 948, 969, 860, 175, 338, 603, 407, 779, 247, 198, 564, 32, 17, 37, 971, 115, 443, 458, 955, 988, 720, 444, 345, 769, 534, 424, 71, 552, 404, 974, 852, 452, 799, 406, 153, 666, 969, 443, 76, 277, 948, 990, 856, 342, 749, 438, 821, 936, 660, 86, 44, 683, 195, 311, 253, 663, 318, 528, 124, 868, 562, 779, 914, 991, 200, 243, 800, 367, 547, 107, 193, 209, 480, 344, 368, 961, 175, 129, 464, 778, 151, 189, 123, 464, 390, 398, 517, 211, 65, 973, 81, 615, 832, 791, 884, 986, 894, 438, 417, 694, 624, 523, 165, 544, 132, 818, 773, 455, 868, 38, 612, 697, 403, 191, 112, 386, 327, 522, 343, 287, 959, 704, 375, 458, 647, 976, 355, 246, 418, 345, 69, 342, 231, 163, 232, 753, 448, 206, 
proc_nr | curr_time | task_nr | task_beg | task_time | task_end
	42	4770	520	4770	933	5703
	11	4786	521	4786	874	5660
	8	4792	522	4792	988	5780
	19	4794	523	4794	915	5709
	49	4808	524	4808	470	5278
	30	4857	525	4857	287	5144
	7	4879	526	4879	369	5248
	12	4881	527	4881	299	5180
	28	4891	528	4891	589	5480
	48	4916	529	4916	568	5484
	5	4919	530	4919	558	5477
	6	4920	531	4920	563	5483
	33	4945	532	4945	524	5469
	4	4950	533	4950	13	4963
	3	4960	534	4960	526	5486
	4	4963	535	4963	913	5876
	38	4982	536	4982	533	5515
	27	4993	537	4993	588	5581
	0	5005	538	5005	377	5382
	24	5018	539	5018	23	5041
	24	5041	540	5041	8	5049
	2	5049	541	5049	237	5286
	24	5049	542	5049	991	6040
	13	5079	543	5079	136	5215
	22	5082	544	5082	57	5139
	46	5087	545	5087	702	5789
	39	5103	546	5103	490	5593
	37	5105	547	5105	904	6009
	44	5123	548	5123	50	5173
	45	5126	549	5126	666	5792
	9	5133	550	5133	151	5284
	35	5138	551	5138	132	5270
	22	5139	552	5139	28	5167
	16	5140	553	5140	71	5211
	30	5144	554	5144	391	5535
	22	5167	555	5167	91	5258
	44	5173	556	5173	108	5281
	25	5180	557	5180	799	5979
	12	5180	558	5180	344	5524
	15	5203	559	5203	459	5662
	34	5211	560	5211	660	5871
	16	5211	561	5211	359	5570
	13	5215	562	5215	697	5912
	26	5229	563	5229	422	5651
	29	5230	564	5230	575	5805
	43	5235	565	5235	47	5282
	17	5237	566	5237	270	5507
	7	5248	567	5248	838	6086
	22	5258	568	5258	705	5963
	20	5264	569	5264	170	5434
	35	5270	570	5270	81	5351
	49	5278	571	5278	71	5349
	44	5281	572	5281	934	6215
	43	5282	573	5282	407	5689
	9	5284	574	5284	42	5326
	2	5286	575	5286	620	5906
	14	5295	576	5295	50	5345
	21	5315	577	5315	502	5817
	9	5326	578	5326	432	5758
	14	5345	579	5345	253	5598
	49	5349	580	5349	945	6294
	35	5351	581	5351	927	6278
	0	5382	582	5382	328	5710
	1	5383	583	5383	119	5502
	40	5410	584	5410	632	6042
	36	5414	585	5414	527	5941
	41	5427	586	5427	517	5944
	20	5434	587	5434	421	5855
	47	5438	588	5438	907	6345
	23	5453	589	5453	652	6105
	18	5455	590	5455	522	5977
	33	5469	591	5469	965	6434
	10	5475	592	5475	296	5771
	5	5477	593	5477	164	5641
	28	5480	594	5480	196	5676
	6	5483	595	5483	238	5721
	48	5484	596	5484	964	6448
	3	5486	597	5486	513	5999
	1	5502	598	5502	146	5648
	17	5507	599	5507	561	6068
	31	5510	600	5510	301	5811
	38	5515	601	5515	976	6491
	32	5517	602	5517	105	5622
	12	5524	603	5524	661	6185
	30	5535	604	5535	256	5791
	16	5570	605	5570	385	5955
	27	5581	606	5581	987	6568
	39	5593	607	5593	463	6056
	14	5598	608	5598	668	6266
	32	5622	609	5622	313	5935
	5	5641	610	5641	609	6250
	1	5648	611	5648	410	6058
	26	5651	612	5651	719	6370
	11	5660	613	5660	783	6443
	15	5662	614	5662	777	6439
	28	5676	615	5676	732	6408
	43	5689	616	5689	647	6336
	42	5703	617	5703	332	6035
	19	5709	618	5709	297	6006
	0	5710	619	5710	241	5951
	6	5721	620	5721	891	6612
	9	5758	621	5758	270	6028
	10	5771	622	5771	660	6431
	8	5780	623	5780	499	6279
	46	5789	624	5789	883	6672
	30	5791	625	5791	487	6278
	45	5792	626	5792	196	5988
	29	5805	627	5805	234	6039
	31	5811	628	5811	445	6256
	21	5817	629	5817	345	6162
	20	5855	630	5855	74	5929
	34	5871	631	5871	817	6688
	4	5876	632	5876	450	6326
	2	5906	633	5906	189	6095
	13	5912	634	5912	234	6146
	20	5929	635	5929	865	6794
	32	5935	636	5935	416	6351
	36	5941	637	5941	349	6290
	41	5944	638	5944	26	5970
	0	5951	639	5951	42	5993
	16	5955	640	5955	441	6396
	22	5963	641	5963	582	6545
	41	5970	642	5970	100	6070
	18	5977	643	5977	255	6232
	25	5979	644	5979	388	6367
	45	5988	645	5988	769	6757
	0	5993	646	5993	777	6770
	3	5999	647	5999	481	6480
	19	6006	648	6006	123	6129
	37	6009	649	6009	388	6397
	9	6028	650	6028	601	6629
	42	6035	651	6035	127	6162
	29	6039	652	6039	380	6419
	24	6040	653	6040	509	6549
	40	6042	654	6042	777	6819
	39	6056	655	6056	437	6493
	1	6058	656	6058	20	6078
	17	6068	657	6068	487	6555
	41	6070	658	6070	252	6322
	1	6078	659	6078	178	6256
	7	6086	660	6086	601	6687
	2	6095	661	6095	448	6543
	23	6105	662	6105	461	6566
	19	6129	663	6129	966	7095
	13	6146	664	6146	190	6336
	21	6162	665	6162	42	6204
	42	6162	666	6162	427	6589
	12	6185	667	6185	68	6253
	21	6204	668	6204	685	6889
	44	6215	669	6215	673	6888
	18	6232	670	6232	990	7222
	5	6250	671	6250	964	7214
	12	6253	672	6253	40	6293
	31	6256	673	6256	876	7132
	1	6256	674	6256	930	7186
	14	6266	675	6266	980	7246
	35	6278	676	6278	336	6614
	30	6278	677	6278	159	6437
	8	6279	678	6279	937	7216
	36	6290	679	6290	112	6402
	12	6293	680	6293	394	6687
	49	6294	681	6294	560	6854
	41	6322	682	6322	942	7264
	4	6326	683	6326	504	6830
	43	6336	684	6336	599	6935
	13	6336	685	6336	265	6601
	47	6345	686	6345	679	7024
	32	6351	687	6351	545	6896
	25	6367	688	6367	523	6890
	26	6370	689	6370	373	6743
	16	6396	690	6396	90	6486
	37	6397	691	6397	919	7316
	36	6402	692	6402	616	7018
	28	6408	693	6408	230	6638
	29	6419	694	6419	44	6463
	10	6431	695	6431	297	6728
	33	6434	696	6434	547	6981
	30	6437	697	6437	887	7324
	15	6439	698	6439	981	7420
	11	6443	699	6443	965	7408
	48	6448	700	6448	167	6615
	29	6463	701	6463	470	6933
	3	6480	702	6480	432	6912
	16	6486	703	6486	461	6947
	38	6491	704	6491	657	7148
	39	6493	705	6493	116	6609
	2	6543	706	6543	226	6769
	22	6545	707	6545	554	7099
	24	6549	708	6549	548	7097
	17	6555	709	6555	263	6818
	23	6566	710	6566	585	7151
	27	6568	711	6568	993	7561
	42	6589	712	6589	174	6763
	13	6601	713	6601	992	7593
	39	6609	714	6609	471	7080
	6	6612	715	6612	875	7487
	35	6614	716	6614	530	7144
	48	6615	717	6615	401	7016
	9	6629	718	6629	430	7059
	28	6638	719	6638	57	6695
	46	6672	720	6672	423	7095
	7	6687	721	6687	545	7232
	12	6687	722	6687	774	7461
	34	6688	723	6688	615	7303
	28	6695	724	6695	506	7201
	10	6728	725	6728	603	7331
	26	6743	726	6743	814	7557
	45	6757	727	6757	329	7086
	42	6763	728	6763	991	7754
	2	6769	729	6769	731	7500
	0	6770	730	6770	135	6905
	20	6794	731	6794	796	7590
	17	6818	732	6818	798	7616
	40	6819	733	6819	123	6942
	4	6830	734	6830	927	7757
	49	6854	735	6854	230	7084
	44	6888	736	6888	164	7052
	21	6889	737	6889	574	7463
	25	6890	738	6890	61	6951
	32	6896	739	6896	792	7688
	0	6905	740	6905	70	6975
	3	6912	741	6912	595	7507
	29	6933	742	6933	608	7541
	43	6935	743	6935	954	7889
	40	6942	744	6942	693	7635
	16	6947	745	6947	483	7430
	25	6951	746	6951	980	7931
	0	6975	747	6975	216	7191
	33	6981	748	6981	63	7044
	48	7016	749	7016	54	7070
	36	7018	750	7018	887	7905
	47	7024	751	7024	364	7388
	33	7044	752	7044	202	7246
	44	7052	753	7052	451	7503
	9	7059	754	7059	81	7140
	48	7070	755	7070	437	7507
	39	7080	756	7080	351	7431
	49	7084	757	7084	215	7299
	45	7086	758	7086	251	7337
	19	7095	759	7095	438	7533
	46	7095	760	7095	516	7611
	24	7097	761	7097	168	7265
	22	7099	762	7099	770	7869
	31	7132	763	7132	881	8013
	9	7140	764	7140	346	7486
	35	7144	765	7144	986	8130
	38	7148	766	7148	76	7224
	23	7151	767	7151	126	7277
	1	7186	768	7186	417	7603
	0	7191	769	7191	713	7904
	28	7201	770	7201	378	7579
	5	7214	771	7214	286	7500
	8	7216	772	7216	552	7768
	18	7222	773	7222	401	7623
	38	7224	774	7224	614	7838
	7	7232	775	7232	757	7989
	14	7246	776	7246	865	8111
	33	7246	777	7246	187	7433
	41	7264	778	7264	207	7471
	24	7265	779	7265	656	7921
	23	7277	780	7277	612	7889
	49	7299	781	7299	792	8091
	34	7303	782	7303	162	7465
	37	7316	783	7316	323	7639
	30	7324	784	7324	555	7879
	10	7331	785	7331	194	7525
	45	7337	786	7337	123	7460
	47	7388	787	7388	398	7786
	11	7408	788	7408	599	8007
	15	7420	789	7420	681	8101
	16	7430	790	7430	397	7827
	39	7431	791	7431	233	7664
	33	7433	792	7433	721	8154
	45	7460	793	7460	676	8136
	12	7461	794	7461	174	7635
	21	7463	795	7463	85	7548
	34	7465	796	7465	947	8412
	41	7471	797	7471	913	8384
	9	7486	798	7486	271	7757
	6	7487	799	7487	701	8188
	2	7500	800	7500	184	7684
	5	7500	801	7500	279	7779
	44	7503	802	7503	762	8265
	3	7507	803	7507	941	8448
	48	7507	804	7507	704	8211
	10	7525	805	7525	201	7726
	19	7533	806	7533	308	7841
	29	7541	807	7541	89	7630
	21	7548	808	7548	353	7901
	26	7557	809	7557	910	8467
	27	7561	810	7561	222	7783
	28	7579	811	7579	794	8373
	20	7590	812	7590	499	8089
	13	7593	813	7593	991	8584
	1	7603	814	7603	158	7761
	46	7611	815	7611	413	8024
	17	7616	816	7616	394	8010
	18	7623	817	7623	1000	8623
	29	7630	818	7630	723	8353
	40	7635	819	7635	60	7695
	12	7635	820	7635	762	8397
	37	7639	821	7639	890	8529
	39	7664	822	7664	314	7978
	2	7684	823	7684	17	7701
	32	7688	824	7688	262	7950
	40	7695	825	7695	88	7783
	2	7701	826	7701	506	8207
	10	7726	827	7726	47	7773
	42	7754	828	7754	265	8019
	4	7757	829	7757	497	8254
	9	7757	830	7757	927	8684
	1	7761	831	7761	435	8196
	8	7768	832	7768	753	8521
	10	7773	833	7773	670	8443
	5	7779	834	7779	204	7983
	27	7783	835	7783	204	7987
	40	7783	836	7783	608	8391
	47	7786	837	7786	253	8039
	16	7827	838	7827	114	7941
	38	7838	839	7838	799	8637
	19	7841	840	7841	733	8574
	22	7869	841	7869	509	8378
	30	7879	842	7879	273	8152
	43	7889	843	7889	846	8735
	23	7889	844	7889	802	8691
	21	7901	845	7901	994	8895
	0	7904	846	7904	268	8172
	36	7905	847	7905	578	8483
	24	7921	848	7921	79	8000
	25	7931	849	7931	211	8142
	16	7941	850	7941	810	8751
	32	7950	851	7950	526	8476
	39	7978	852	7978	952	8930
	5	7983	853	7983	466	8449
	27	7987	854	7987	322	8309
	7	7989	855	7989	950	8939
	24	8000	856	8000	939	8939
	11	8007	857	8007	356	8363
	17	8010	858	8010	335	8345
	31	8013	859	8013	256	8269
	42	8019	860	8019	868	8887
	46	8024	861	8024	66	8090
	47	8039	862	8039	948	8987
	20	8089	863	8089	969	9058
	46	8090	864	8090	860	8950
	49	8091	865	8091	175	8266
	15	8101	866	8101	338	8439
	14	8111	867	8111	603	8714
	35	8130	868	8130	407	8537
	45	8136	869	8136	779	8915
	25	8142	870	8142	247	8389
	30	8152	871	8152	198	8350
	33	8154	872	8154	564	8718
	0	8172	873	8172	32	8204
	6	8188	874	8188	17	8205
	1	8196	875	8196	37	8233
	0	8204	876	8204	971	9175
	6	8205	877	8205	115	8320
	2	8207	878	8207	443	8650
	48	8211	879	8211	458	8669
	1	8233	880	8233	955	9188
	4	8254	881	8254	988	9242
	44	8265	882	8265	720	8985
	49	8266	883	8266	444	8710
	31	8269	884	8269	345	8614
	27	8309	885	8309	769	9078
	6	8320	886	8320	534	8854
	17	8345	887	8345	424	8769
	30	8350	888	8350	71	8421
	29	8353	889	8353	552	8905
	11	8363	890	8363	404	8767
	28	8373	891	8373	974	9347
	22	8378	892	8378	852	9230
	41	8384	893	8384	452	8836
	25	8389	894	8389	799	9188
	40	8391	895	8391	406	8797
	12	8397	896	8397	153	8550
	34	8412	897	8412	666	9078
	30	8421	898	8421	969	9390
	15	8439	899	8439	443	8882
	10	8443	900	8443	76	8519
	3	8448	901	8448	277	8725
	5	8449	902	8449	948	9397
	26	8467	903	8467	990	9457
	32	8476	904	8476	856	9332
	36	8483	905	8483	342	8825
	10	8519	906	8519	749	9268
	8	8521	907	8521	438	8959
	37	8529	908	8529	821	9350
	35	8537	909	8537	936	9473
	12	8550	910	8550	660	9210
	19	8574	911	8574	86	8660
	13	8584	912	8584	44	8628
	31	8614	913	8614	683	9297
	18	8623	914	8623	195	8818
	13	8628	915	8628	311	8939
	38	8637	916	8637	253	8890
	2	8650	917	8650	663	9313
	19	8660	918	8660	318	8978
	48	8669	919	8669	528	9197
	9	8684	920	8684	124	8808
	23	8691	921	8691	868	9559
	49	8710	922	8710	562	9272
	14	8714	923	8714	779	9493
	33	8718	924	8718	914	9632
	3	8725	925	8725	991	9716
	43	8735	926	8735	200	8935
	16	8751	927	8751	243	8994
	11	8767	928	8767	800	9567
	17	8769	929	8769	367	9136
	40	8797	930	8797	547	9344
	9	8808	931	8808	107	8915
	18	8818	932	8818	193	9011
	36	8825	933	8825	209	9034
	41	8836	934	8836	480	9316
	6	8854	935	8854	344	9198
	15	8882	936	8882	368	9250
	42	8887	937	8887	961	9848
	38	8890	938	8890	175	9065
	21	8895	939	8895	129	9024
	29	8905	940	8905	464	9369
	45	8915	941	8915	778	9693
	9	8915	942	8915	151	9066
	39	8930	943	8930	189	9119
	43	8935	944	8935	123	9058
	7	8939	945	8939	464	9403
	24	8939	946	8939	390	9329
	13	8939	947	8939	398	9337
	46	8950	948	8950	517	9467
	8	8959	949	8959	211	9170
	19	8978	950	8978	65	9043
	44	8985	951	8985	973	9958
	47	8987	952	8987	81	9068
	16	8994	953	8994	615	9609
	18	9011	954	9011	832	9843
	21	9024	955	9024	791	9815
	36	9034	956	9034	884	9918
	19	9043	957	9043	986	10029
	20	9058	958	9058	894	9952
	43	9058	959	9058	438	9496
	38	9065	960	9065	417	9482
	9	9066	961	9066	694	9760
	47	9068	962	9068	624	9692
	27	9078	963	9078	523	9601
	34	9078	964	9078	165	9243
	39	9119	965	9119	544	9663
	17	9136	966	9136	132	9268
	8	9170	967	9170	818	9988
	0	9175	968	9175	773	9948
	1	9188	969	9188	455	9643
	25	9188	970	9188	868	10056
	48	9197	971	9197	38	9235
	6	9198	972	9198	612	9810
	12	9210	973	9210	697	9907
	22	9230	974	9230	403	9633
	48	9235	975	9235	191	9426
	4	9242	976	9242	112	9354
	34	9243	977	9243	386	9629
	15	9250	978	9250	327	9577
	10	9268	979	9268	522	9790
	17	9268	980	9268	343	9611
	49	9272	981	9272	287	9559
	31	9297	982	9297	959	10256
	2	9313	983	9313	704	10017
	41	9316	984	9316	375	9691
	24	9329	985	9329	458	9787
	32	9332	986	9332	647	9979
	13	9337	987	9337	976	10313
	40	9344	988	9344	355	9699
	28	9347	989	9347	246	9593
	37	9350	990	9350	418	9768
	4	9354	991	9354	345	9699
	29	9369	992	9369	69	9438
	30	9390	993	9390	342	9732
	5	9397	994	9397	231	9628
	7	9403	995	9403	163	9566
	48	9426	996	9426	232	9658
	29	9438	997	9438	753	10191
	26	9457	998	9457	448	9905
	46	9467	999	9467	206	9673
10313
